price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
12.096859085771236,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,225054.92649331683,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.176927582309212,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,225054.92649331683,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.161156741867481,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,225054.92649331683,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.998373104043815,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,225054.92649331683,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.148032546173461,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,225054.92649331683,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.46516176845754,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,225054.92649331683,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.587965672034485,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,225054.92649331683,0.928,0.0,0.0,0.0,0.928,46.01763214364801,0.928,46.01763214364801,0.928,0.928
53.60522085799452,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,225054.92649331683,17.4,0.0,0.0,0.0,17.4,932.7308429291045,17.4,932.7308429291045,17.4,17.4
51.79571876001796,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,225054.92649331683,32.480000000000004,0.0,0.0,0.0,32.480000000000004,1682.3249453253836,32.480000000000004,1682.3249453253836,32.480000000000004,32.480000000000004
51.20562807290717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225054.92649331683,48.604,0.0,0.0,0.0,48.604,2488.79834685558,48.604,2488.79834685558,48.604,48.604
45.78289813790627,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,225054.92649331683,51.388,0.0,0.0,0.0,51.388,2352.6915695107273,51.388,2352.6915695107273,51.388,51.388
42.60861720034477,0.31770697204207055,31.770697204207053,0.0,0.0,31.770697204207057,0.0,-1426.9308610617518,223627.99563225507,47.211999999999996,33.48925533894599,0.0,0.0,47.211999999999996,2011.638035262677,47.211999999999996,2011.638035262677,13.722744661054008,13.722744661054008
40.68573547855271,0.7028723910505791,70.2872391050579,0.0,0.0,38.516541900850854,0.0,-1651.8408604292397,221976.15477182582,40.599999999999994,40.599999999999994,0.0,0.0,40.599999999999994,1651.8408604292397,40.599999999999994,1651.8408604292397,0.0,0.0
40.71625741064465,1.0,100.0,0.0,0.0,29.712760894942093,0.0,-1275.2331821013904,220700.92158972443,31.32,31.32,0.0,0.0,31.32,1275.2331821013904,31.32,1275.2331821013904,0.0,0.0
43.37166550264321,1.0,100.0,0.0,0.0,0.0,0.0,0.0,220700.92158972443,22.62,0.0,0.0,0.0,22.62,981.0670736697895,22.62,981.0670736697895,22.62,22.62
50.85971284253189,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,220700.92158972443,5.5680000000000005,0.0,0.0,0.0,5.5680000000000005,283.1868811072176,5.5680000000000005,283.1868811072176,5.5680000000000005,5.5680000000000005
61.74022743118504,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.33528894285989,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.23643495747818,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.87591998852163,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.84368172128924,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.90803790270051,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.33105268493009,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.61002274701691,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.47423047953671,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0278987978955,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.04824675262348,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.96095449705156,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.30066571718444,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,220700.92158972443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.6383355908987,1.0,100.0,-0.0,0.0,0.0,0.0,0.0,220700.92158972443,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.255306485808,0.5270462766947299,52.70462766947299,-0.0,44.868329805051374,0.0,47.29537233052701,7128.469649283851,227829.39123900828,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
165.9013685427657,-0.0,-0.0,0.0,50.0,0.0,52.70462766947299,8226.068427138285,236055.45966614658,4.0600000000000005,0.0,0.0,0.0,4.0600000000000005,673.5595562836288,4.0600000000000005,673.5595562836288,4.0600000000000005,54.06
150.95934928256258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236055.45966614658,19.604000000000003,0.0,0.0,0.0,19.604000000000003,2959.407083335357,19.604000000000003,2959.407083335357,19.604000000000003,19.604000000000003
137.22660668535107,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,236055.45966614658,46.632000000000005,0.0,0.0,0.0,46.632000000000005,6399.151122951292,46.632000000000005,6399.151122951292,46.632000000000005,46.632000000000005
123.94956622535824,0.21866443572559685,21.866443572559685,0.0,0.0,21.866443572559685,0.0,-2856.945201079877,233198.5144650667,52.316,23.04925533894598,0.0,0.0,52.316,6484.545506645842,52.316,6484.545506645842,29.266744661054023,29.266744661054023
120.5616317631532,0.662154903898251,66.2154903898251,0.0,0.0,44.349046817265425,0.0,-5636.015161663887,227562.49930340282,46.748000000000005,46.748000000000005,0.0,0.0,46.748000000000005,5636.015161663887,46.748000000000005,5636.015161663887,0.0,0.0
119.60527789093916,1.0,100.0,0.0,0.0,33.7845096101749,0.0,-4259.383156252125,223303.1161471507,35.612,35.612,0.0,0.0,35.612,4259.383156252125,35.612,4259.383156252125,0.0,0.0
126.55410443053692,1.0,100.0,0.0,0.0,0.0,0.0,0.0,223303.1161471507,20.996,0.0,0.0,0.0,20.996,2657.129976623553,20.996,2657.129976623553,20.996,20.996
137.0129531607075,1.0,100.0,0.0,0.0,0.0,0.0,0.0,223303.1161471507,10.324,0.0,0.0,0.0,10.324,1414.521728431144,10.324,1414.521728431144,10.324,10.324
156.63881999074488,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,223303.1161471507,2.9000000000000004,0.0,0.0,0.0,2.9000000000000004,454.2525779731602,2.9000000000000004,454.2525779731602,2.9000000000000004,2.9000000000000004
187.51676588508303,0.5270462766947299,52.70462766947299,-0.0,44.868329805051374,0.0,47.29537233052701,8351.645800577542,231654.76194772823,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
204.947729661519,-0.0,-0.0,-0.0,50.0,0.0,52.70462766947299,10178.38648307595,241833.14843080417,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
174.58761786116213,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,241833.14843080417,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.39208819589044,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,241833.14843080417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.7780628218652,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,241833.14843080417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.75890730019037,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,241833.14843080417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.1330013914922,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,241833.14843080417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.12974759957984,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,241833.14843080417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.90459677519844,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,241833.14843080417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.97449129437244,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,241833.14843080417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.99778946743044,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,241833.14843080417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.58788015454122,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,241833.14843080417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.31023254738376,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,241833.14843080417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.2718797090932,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,241833.14843080417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.87853868867998,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,241833.14843080417,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.62393913086555,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,241833.14843080417,1.74,0.0,0.0,0.0,1.74,296.88565408770603,1.74,296.88565408770603,1.74,1.74
158.12075141005835,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,241833.14843080417,8.120000000000001,0.0,0.0,0.0,8.120000000000001,1283.940501449674,8.120000000000001,1283.940501449674,8.120000000000001,8.120000000000001
142.37692452046477,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,241833.14843080417,26.564,-0.0,0.0,-0.0,26.564,3782.100622961626,26.564,3782.100622961626,26.564,26.564
127.94793932940208,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,241833.14843080417,57.536,0.0,0.0,0.0,57.536,7361.612637256478,57.536,7361.612637256478,57.536,57.536
122.62694916804097,0.05131670194948626,5.131670194948626,0.0,0.0,5.131670194948626,0.0,-663.3204794858834,241169.8279513183,65.19200000000001,5.409255338945984,0.0,0.0,65.19200000000001,7994.296070162927,65.19200000000001,7994.296070162927,59.782744661054025,59.782744661054025
117.3364809387718,0.5256583509747431,52.56583509747431,0.0,0.0,47.43416490252569,0.0,-5866.82404693859,235303.0039043797,62.87200000000001,50.0,0.0,0.0,62.87200000000001,7377.179229582462,62.87200000000001,7377.179229582462,12.872000000000007,12.872000000000007
116.70569434220508,1.0,100.0,0.0,0.0,47.43416490252569,0.0,-5835.284717110254,229467.71918726945,53.012,50.0,0.0,0.0,53.012,6186.802268468976,53.012,6186.802268468976,3.0120000000000005,3.0120000000000005
135.2121591672832,1.0,100.0,0.0,0.0,0.0,0.0,0.0,229467.71918726945,36.772,0.0,0.0,0.0,36.772,4972.021516899338,36.772,4972.021516899338,36.772,36.772
149.37603695201884,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,229467.71918726945,13.92,0.0,0.0,0.0,13.92,2079.3144343721024,13.92,2079.3144343721024,13.92,13.92
152.22412446891613,1.0,100.0,-0.0,0.0,0.0,0.0,0.0,229467.71918726945,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.43567247565412,0.4729537233052701,47.29537233052701,-0.0,50.0,0.0,52.70462766947299,8352.783623782705,237820.50281105217,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
160.29231373965746,-0.0,-0.0,-0.0,44.868329805051374,0.0,47.29537233052701,7130.130102954748,244950.6329140069,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
147.39657436696118,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,244950.6329140069,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.50058789896931,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244950.6329140069,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.0440822399641,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244950.6329140069,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.41654943530976,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244950.6329140069,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.24552228966064,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244950.6329140069,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.61605901546778,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244950.6329140069,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.00134683292514,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244950.6329140069,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.33281454523257,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244950.6329140069,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.17725466644283,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244950.6329140069,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.45754891834802,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244950.6329140069,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.15334934622015,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,244950.6329140069,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.2485310302104,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,244950.6329140069,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.7715701818139,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,244950.6329140069,6.38,0.0,0.0,0.0,6.38,993.8226177599727,6.38,993.8226177599727,6.38,6.38
142.01555804008413,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,244950.6329140069,40.599999999999994,0.0,0.0,0.0,40.599999999999994,5765.831656427415,40.599999999999994,5765.831656427415,40.599999999999994,40.599999999999994
128.17602427029286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244950.6329140069,63.220000000000006,0.0,0.0,0.0,63.220000000000006,8103.288254367915,63.220000000000006,8103.288254367915,63.220000000000006,63.220000000000006
111.9137510037709,0.05131670194948626,5.131670194948626,0.0,0.0,5.131670194948626,0.0,-605.3700551186192,244345.2628588883,71.572,5.409255338945984,0.0,0.0,71.572,8009.890986841891,71.572,8009.890986841891,66.16274466105402,66.16274466105402
102.85891114982942,0.5256583509747431,52.56583509747431,0.0,0.0,47.43416490252569,0.0,-5142.945557491471,239202.31730139683,73.08,50.0,0.0,0.0,73.08,7516.929226829534,73.08,7516.929226829534,23.08,23.08
102.55369182891005,1.0,100.0,0.0,0.0,47.43416490252569,0.0,-5127.6845914455025,234074.63270995134,68.44,50.0,0.0,0.0,68.44,7018.774668770603,68.44,7018.774668770603,18.439999999999998,18.439999999999998
111.9137510037709,1.0,100.0,0.0,0.0,0.0,0.0,0.0,234074.63270995134,57.768,0.0,0.0,0.0,57.768,6465.033567985837,57.768,6465.033567985837,57.768,57.768
120.82615517461664,1.0,100.0,0.0,0.0,0.0,0.0,0.0,234074.63270995134,38.744,0.0,0.0,0.0,38.744,4681.288556085347,38.744,4681.288556085347,38.744,38.744
142.04896669130872,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,234074.63270995134,7.772,0.0,0.0,0.0,7.772,1104.0045691248515,7.772,1104.0045691248515,7.772,7.772
155.47089232079244,1.0,100.0,-0.0,0.0,0.0,0.0,0.0,234074.63270995134,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.85105713624546,0.4729537233052701,47.29537233052701,-0.0,50.0,0.0,52.70462766947299,8373.552856812274,242448.18556676363,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
159.21266125794784,-0.0,-0.0,-0.0,44.868329805051374,0.0,47.29537233052701,7081.687899330558,249529.8734660942,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
143.7110470897327,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,249529.8734660942,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.97085170516922,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,249529.8734660942,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.85932375145627,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,249529.8734660942,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.88882593475672,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,249529.8734660942,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.4789166218675,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,249529.8734660942,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.46314578142578,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,249529.8734660942,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.28296440720418,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,249529.8734660942,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.79033995302927,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,249529.8734660942,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.97906840865866,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,249529.8734660942,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.5895070504974,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,249529.8734660942,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.1267973812498,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,249529.8734660942,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.96193215661438,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,249529.8734660942,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.81139164180377,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,249529.8734660942,6.96,0.0,0.0,0.0,6.96,1098.3672858269542,6.96,1098.3672858269542,6.96,6.96
144.18066194216627,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,249529.8734660942,39.324000000000005,0.0,0.0,0.0,39.324000000000005,5669.760350213747,39.324000000000005,5669.760350213747,39.324000000000005,39.324000000000005
129.0966559142586,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,249529.8734660942,66.58399999999999,-0.0,0.0,-0.0,66.58399999999999,8595.771737394993,66.58399999999999,8595.771737394993,66.58399999999999,66.58399999999999
111.9137510037709,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,249529.8734660942,74.936,0.0,0.0,0.0,74.936,8386.368845218576,74.936,8386.368845218576,74.936,74.936
100.05089339737118,0.05131670194948626,5.131670194948626,0.0,0.0,5.131670194948626,0.0,-541.2008292760456,248988.67263681814,76.56,5.409255338945984,0.0,0.0,76.56,7659.896398502738,76.56,7659.896398502738,71.15074466105402,71.15074466105402
93.09189288040942,0.5256583509747431,52.56583509747431,0.0,0.0,47.43416490252569,0.0,-4654.594644020471,244334.07799279768,72.036,50.0,0.0,0.0,72.036,6705.967595533173,72.036,6705.967595533173,22.036,22.036
93.60059174860838,1.0,100.0,0.0,0.0,47.43416490252569,0.0,-4680.029587430419,239654.04840536727,61.132000000000005,50.0,0.0,0.0,61.132000000000005,5721.991374775928,61.132000000000005,5721.991374775928,11.132000000000005,11.132000000000005
102.90978103664932,1.0,100.0,0.0,0.0,0.0,0.0,0.0,239654.04840536727,43.384,0.0,0.0,0.0,43.384,4464.637940493994,43.384,4464.637940493994,43.384,43.384
126.25905908698152,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,239654.04840536727,19.372,0.0,0.0,0.0,19.372,2445.890492633006,19.372,2445.890492633006,19.372,19.372
146.03484208513166,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,239654.04840536727,0.464,0.0,0.0,0.0,0.464,67.76016672750109,0.464,67.76016672750109,0.464,0.464
153.47661914541172,0.5270462766947299,52.70462766947299,-0.0,44.868329805051374,0.0,47.29537233052701,6824.321270049623,246478.3696754169,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
154.62086544985434,-0.0,-0.0,-0.0,50.0,0.0,52.70462766947299,7662.043272492717,254140.41294790962,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
142.89442887001914,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,254140.41294790962,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.3289429202388,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,254140.41294790962,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.50974498109,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,254140.41294790962,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.24918868319986,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,254140.41294790962,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.72306812471987,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,254140.41294790962,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.362146094395,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,254140.41294790962,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.12710095483212,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,254140.41294790962,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.10115613702642,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,254140.41294790962,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.65940156967142,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,254140.41294790962,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.82645874819896,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,254140.41294790962,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.13727493219608,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,254140.41294790962,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.58745290586114,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,254140.41294790962,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.32922184301657,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,254140.41294790962,2.668,0.0,0.0,0.0,2.668,366.39436387716825,2.668,366.39436387716825,2.668,2.668
136.86150072587216,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,254140.41294790962,10.672,0.0,0.0,0.0,10.672,1460.5859357465079,10.672,1460.5859357465079,10.672,10.672
126.28766261328568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254140.41294790962,30.276,0.0,0.0,0.0,30.276,3823.485273279837,30.276,3823.485273279837,30.276,30.276
114.0604602275705,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,254140.41294790962,65.42399999999999,-0.0,0.0,-0.0,65.42399999999999,7462.291549928572,65.42399999999999,7462.291549928572,65.42399999999999,65.42399999999999
100.34593874092656,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,254140.41294790962,72.384,-0.0,0.0,-0.0,72.384,7263.4404298232275,72.384,7263.4404298232275,72.384,72.384
93.04102299358954,0.4743416490252569,47.43416490252569,0.0,0.0,47.43416490252569,0.0,-4652.051149679477,249488.36179823015,66.58399999999999,50.0,0.0,0.0,66.58399999999999,6195.0434750051645,66.58399999999999,6195.0434750051645,16.58399999999999,16.58399999999999
90.6501383130544,0.9343392065839901,93.433920658399,0.0,0.0,45.99975575587331,0.0,-4395.443906523382,245092.91789170678,48.488,48.488,0.0,0.0,48.488,4395.443906523382,48.488,4395.443906523382,0.0,0.0
99.19627929879692,1.0,100.0,0.0,0.0,6.566079341600997,0.0,-686.5627777003746,244406.3551140064,26.564,6.921255338945977,0.0,0.0,26.564,2635.0499632932415,26.564,2635.0499632932415,19.642744661054024,19.642744661054024
122.19510283827198,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,244406.3551140064,11.600000000000001,0.0,0.0,0.0,11.600000000000001,1417.4631929239551,11.600000000000001,1417.4631929239551,11.600000000000001,11.600000000000001
133.62086155708576,1.0,100.0,-0.0,0.0,0.0,0.0,0.0,244406.3551140064,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.77168488744263,0.4729537233052701,47.29537233052701,-0.0,50.0,0.0,52.70462766947299,7369.584244372131,251775.93935837853,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
144.39515157701982,-0.0,-0.0,-0.0,44.868329805051374,0.0,47.29537233052701,6416.850988077138,258192.79034645567,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
133.24501423080898,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,258192.79034645567,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.57998831150095,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,258192.79034645567,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.7402529574098,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,258192.79034645567,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.97794660531208,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,258192.79034645567,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
