price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
113.66087926398946,0.28392193744055777,28.392193744055778,0.0,0.0,0.3301417877215788,0.0,-39.55398598386834,451855.4376388025,0.34800000000000003,0.34800000000000003,0.0,0.0,0.34800000000000003,39.55398598386834,0.34800000000000003,39.55398598386834,0.0,0.0
137.9079047106037,0.28392193744055777,28.392193744055778,-0.0,0.0,0.0,0.0,0.0,451855.4376388025,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.003654186848,-0.0,-0.0,-0.0,26.9352,0.0,28.392193744055778,4164.819050253587,456020.2566890561,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9352
150.35113032218368,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,456020.2566890561,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.62313286257198,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,456020.2566890561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.16880028461368,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,456020.2566890561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.58616781080848,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,456020.2566890561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.40787077774324,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,456020.2566890561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.87270807001906,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,456020.2566890561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.52227237920212,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,456020.2566890561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.39127229012902,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,456020.2566890561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.26488145782179,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,456020.2566890561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.48629809437945,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,456020.2566890561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.86690785323428,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,456020.2566890561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.68291235875142,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,456020.2566890561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.76494460170186,0.023109925140510516,2.3109925140510517,0.0,0.0,2.3109925140510517,0.0,-230.8474050497457,455789.4092840064,2.436,2.436,0.0,0.0,2.436,230.8474050497457,2.436,230.8474050497457,0.0,0.0
93.9336910921924,0.08913828268482626,8.913828268482627,0.0,0.0,6.602835754431576,0.0,-653.7784900016592,455135.6307940047,6.96,6.96,0.0,0.0,6.96,653.7784900016592,6.96,653.7784900016592,0.0,0.0
80.02320086713907,0.17717609274391394,17.717609274391393,0.0,0.0,8.803781005908768,0.0,-742.6153040470505,454393.01548995764,9.28,9.28,0.0,0.0,9.28,742.6153040470505,9.28,742.6153040470505,0.0,0.0
67.04721655986339,0.326840369844363,32.6840369844363,0.0,0.0,14.966427710044906,0.0,-1057.736888448405,453335.2786015092,15.776000000000002,15.776000000000002,0.0,0.0,15.776000000000002,1057.736888448405,15.776000000000002,1057.736888448405,0.0,0.0
62.1661717847497,0.4897103184536752,48.97103184536752,0.0,0.0,16.28699486093122,0.0,-1067.2688372005828,452268.00976430863,17.168,17.168,0.0,0.0,17.168,1067.2688372005828,17.168,1067.2688372005828,0.0,0.0
53.05241835265886,0.6415755408056014,64.15755408056015,0.0,0.0,15.186522235192626,0.0,-849.2631129893632,451418.74665131926,16.008000000000003,16.008000000000003,0.0,0.0,16.008000000000003,849.2631129893632,16.008000000000003,849.2631129893632,0.0,0.0
44.457333815077256,0.7428190223735522,74.28190223735523,0.0,0.0,10.124348156795083,0.0,-474.4486664745045,450944.2979848448,10.672,10.672,0.0,0.0,10.672,474.4486664745045,10.672,474.4486664745045,0.0,0.0
50.48685971374711,0.825354469303947,82.5354469303947,0.0,0.0,8.25354469303947,0.0,-439.23567950959983,450505.0623053352,8.7,8.7,0.0,0.0,8.7,439.23567950959983,8.7,439.23567950959983,0.0,0.0
65.55604348814934,0.8759762100879225,87.59762100879225,0.0,0.0,5.0621740783975415,0.0,-349.8070480527649,450155.2552572824,5.336,5.336,0.0,0.0,5.336,349.8070480527649,5.336,349.8070480527649,0.0,0.0
78.02262084546058,0.9023875531056487,90.23875531056487,0.0,0.0,2.6411343017726305,0.0,-217.21497643376227,449938.0402808486,2.7840000000000003,2.7840000000000003,0.0,0.0,2.7840000000000003,217.21497643376227,2.7840000000000003,217.21497643376227,0.0,0.0
118.01446583690476,0.9023875531056487,90.23875531056487,-0.0,0.0,0.0,0.0,0.0,449938.0402808486,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.25588056116644,0.576237928056583,57.6237928056583,-0.0,30.94127019494861,0.0,32.61496250490657,4111.348522834771,454049.3888036834,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.94127019494861
137.65762569238973,0.049191651361853085,4.919165136185309,-0.0,50.0,0.0,52.70462766947299,6813.881284619487,460863.2700883029,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
122.95083283183784,0.049191651361853085,4.919165136185309,-0.0,0.0,0.0,0.0,0.0,460863.2700883029,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.37691670377238,0.049191651361853085,4.919165136185309,0.0,0.0,-0.0,0.0,0.0,460863.2700883029,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.92651329901408,0.049191651361853085,4.919165136185309,0.0,0.0,-0.0,0.0,0.0,460863.2700883029,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.43213362531043,0.049191651361853085,4.919165136185309,0.0,0.0,-0.0,0.0,0.0,460863.2700883029,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.36676284781467,0.049191651361853085,4.919165136185309,0.0,0.0,-0.0,0.0,0.0,460863.2700883029,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.73141084285488,0.049191651361853085,4.919165136185309,0.0,0.0,-0.0,0.0,0.0,460863.2700883029,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.84089676028053,0.049191651361853085,4.919165136185309,0.0,0.0,-0.0,0.0,0.0,460863.2700883029,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.99935052382881,0.049191651361853085,4.919165136185309,0.0,0.0,-0.0,0.0,0.0,460863.2700883029,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.53646817612722,0.049191651361853085,4.919165136185309,0.0,0.0,-0.0,0.0,0.0,460863.2700883029,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.97907464253194,0.049191651361853085,4.919165136185309,0.0,0.0,-0.0,0.0,0.0,460863.2700883029,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.48032253682626,0.049191651361853085,4.919165136185309,0.0,0.0,-0.0,0.0,0.0,460863.2700883029,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.84588833745782,0.0734020491281022,7.34020491281022,0.0,0.0,2.421039776624911,0.0,-198.66270703719238,460664.6073812657,2.552,2.552,0.0,0.0,2.552,198.66270703719238,2.552,198.66270703719238,0.0,0.0
77.70521466661776,0.14383229717537235,14.383229717537235,0.0,0.0,7.043024804727015,0.0,-576.8835136849704,460087.72386758076,7.424,7.424,0.0,0.0,7.424,576.8835136849704,7.424,576.8835136849704,0.0,0.0
52.700464459956166,0.2626833407551407,26.268334075514073,0.0,0.0,11.885104357976838,0.0,-660.2314187543309,459427.49244882644,12.528,12.528,0.0,0.0,12.528,660.2314187543309,12.528,660.2314187543309,0.0,0.0
22.3120244084419,0.4255532893644529,42.55532893644529,0.0,0.0,16.28699486093122,0.0,-383.0528350441305,459044.43961378234,17.168,17.168,0.0,0.0,17.168,383.0528350441305,17.168,383.0528350441305,0.0,0.0
2.685963917994251,0.5818204022193335,58.182040221933356,0.0,0.0,15.62671128548806,0.0,-44.24319765720129,459000.1964161251,16.471999999999998,16.471999999999998,0.0,0.0,16.471999999999998,44.24319765720129,16.471999999999998,44.24319765720129,0.0,0.0
0.935456399025584,0.7226808983138738,72.26808983138739,0.0,0.0,14.08604960945403,0.0,-13.889656612731871,458986.3067595124,14.848,14.848,0.0,0.0,14.848,13.889656612731871,0.0,0.0,0.0,0.0
0.1759769463513474,0.8360295787649492,83.60295787649493,0.0,0.0,11.334868045107537,0.0,-2.1025725550058985,458984.2041869574,11.947999999999999,11.947999999999999,0.0,0.0,11.947999999999999,2.1025725550058985,0.0,0.0,0.0,0.0
2.343271969836364,0.9262683340755141,92.62683340755142,0.0,0.0,9.023875531056488,0.0,-22.289202977083498,458961.9149839803,9.512,9.512,0.0,0.0,9.512,22.289202977083498,9.512,22.289202977083498,0.0,0.0
28.712028088904063,0.9812919653624439,98.1291965362444,0.0,0.0,5.502363128692981,0.0,-166.52976291564357,458795.3852210647,5.800000000000001,5.800000000000001,0.0,0.0,5.800000000000001,166.52976291564357,5.800000000000001,166.52976291564357,0.0,0.0
55.571667268846575,1.0,100.0,0.0,0.0,1.8708034637556132,0.0,-109.58732785416545,458685.7978932105,1.9720000000000002,1.9720000000000002,0.0,0.0,1.9720000000000002,109.58732785416545,1.9720000000000002,109.58732785416545,0.0,0.0
99.10040114983804,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.48405661576548,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.31250476409863,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.59541917660448,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.32686035045528,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.15281271019978,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.95599340005874,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.89704239958148,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.17862384852613,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.97486106854036,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.9383933120396,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.51379391717464,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.63989330621024,1.0,100.0,0.0,0.0,-0.0,0.0,0.0,458685.7978932105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.40968081876625,1.0,100.0,-0.0,-0.0,0.0,-0.0,0.0,458685.7978932105,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.03256479295433,0.4729537233052701,47.29537233052701,0.0,50.0,0.0,52.70462766947299,7982.628239647716,466668.4261328582,3.712,0.0,0.0,0.0,3.712,597.7528805114465,3.712,597.7528805114465,3.712,53.712
138.48641191195173,0.0,0.0,0.0,44.868329805051374,0.0,47.29537233052701,6151.735708052674,472820.1618409109,17.168,0.0,0.0,0.0,17.168,2377.534719704387,17.168,2377.534719704387,17.168,62.03632980505137
94.35324481476516,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,472820.1618409109,40.367999999999995,-0.0,0.0,-0.0,40.367999999999995,3808.8517866824395,40.367999999999995,3808.8517866824395,40.367999999999995,40.367999999999995
63.17572374013374,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,472820.1618409109,45.704,-0.0,0.0,-0.0,45.704,2887.3832778190726,45.704,2887.3832778190726,45.704,45.704
46.828391618548046,0.25498003237497047,25.498003237497045,0.0,0.0,25.498003237497045,0.0,-1258.6186386438733,471561.543202267,39.092000000000006,26.87725533894597,0.0,0.0,39.092000000000006,1830.6154851522806,39.092000000000006,1830.6154851522806,12.214744661054034,12.214744661054034
28.8694811461658,0.5587104770788229,55.8710477078823,0.0,0.0,30.373044470385253,0.0,-924.2853083756444,470637.25789389136,32.016000000000005,32.016000000000005,0.0,0.0,32.016000000000005,924.2853083756444,32.016000000000005,924.2853083756444,0.0,0.0
25.887135002737693,0.8261253251333018,82.61253251333018,0.0,0.0,26.741484805447882,0.0,-729.7065614571701,469907.5513324342,28.188,28.188,0.0,0.0,28.188,729.7065614571701,28.188,729.7065614571701,0.0,0.0
46.43938994766612,1.0,100.0,0.0,0.0,17.387467486669816,0.0,-851.1411389608246,469056.41019347333,18.328,18.328,0.0,0.0,18.328,851.1411389608246,18.328,851.1411389608246,0.0,0.0
64.84287375819915,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,469056.41019347333,9.048,0.0,0.0,0.0,9.048,586.6983217641858,9.048,586.6983217641858,9.048,9.048
86.9881831648345,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,469056.41019347333,5.336,0.0,0.0,0.0,5.336,464.1689453675569,5.336,464.1689453675569,5.336,5.336
129.06127596566762,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,469056.41019347333,0.812,0.0,0.0,0.0,0.812,104.79775608412211,0.812,104.79775608412211,0.812,0.812
165.8666236636401,0.5270462766947299,52.70462766947299,-0.0,44.868329805051374,0.0,47.29537233052701,7380.240079059571,476436.6502725329,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
182.9392918974112,-0.0,-0.0,-0.0,50.0,0.0,52.70462766947299,9077.96459487056,485514.61486740346,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
146.49202263430433,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,485514.61486740346,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.72254469433597,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,485514.61486740346,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.66827569844835,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,485514.61486740346,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.59918149395257,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,485514.61486740346,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.39512870312757,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,485514.61486740346,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.47894578114557,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,485514.61486740346,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.28212647100457,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,485514.61486740346,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.94931549461315,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,485514.61486740346,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.07751022250991,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,485514.61486740346,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.05036612062236,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,485514.61486740346,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.182604500046,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,485514.61486740346,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.18852479498625,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,485514.61486740346,10.091999999999999,0.0,0.0,0.0,10.091999999999999,1455.1505922310012,10.091999999999999,1455.1505922310012,10.091999999999999,10.091999999999999
105.61836195374757,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,485514.61486740346,29.232,0.0,0.0,0.0,29.232,3087.435956631949,29.232,3087.435956631949,29.232,29.232
66.25068932900992,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,485514.61486740346,51.04,0.0,0.0,0.0,51.04,3381.435183352666,51.04,3381.435183352666,51.04,51.04
23.40493386472921,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,485514.61486740346,66.11999999999999,0.0,0.0,0.0,66.11999999999999,1547.534227135895,66.11999999999999,1547.534227135895,66.11999999999999,66.11999999999999
0.6298122290469279,0.05131670194948626,5.131670194948626,0.0,18.775999999999996,24.92331197738912,19.791641782440493,-30.63162343057057,485483.9832439729,71.224,26.271477561168204,0.0,0.0,71.224,44.8577462016384,0.0,0.0,0.0,18.775999999999996
-0.1296672236273086,0.5256583509747431,52.56583509747431,0.0,0.0,47.43416490252569,0.0,6.48336118136543,485490.4666051542,74.124,50.0,0.0,0.0,74.124,-9.611453284150622,0.0,0.0,0.0,0.0
-0.2593344472546173,1.0,100.0,0.0,0.0,47.43416490252569,0.0,12.966722362730865,485503.43332751695,73.776,50.0,0.0,0.0,73.776,-19.132658180656644,0.0,0.0,0.0,0.0
5.29783227963004,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,485503.43332751695,63.568000000000005,0.0,0.0,0.0,63.568000000000005,336.7726023515224,63.568000000000005,336.7726023515224,63.568000000000005,63.568000000000005
46.56905717129343,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,485503.43332751695,52.2,0.0,0.0,0.0,52.2,2430.9047843415174,52.2,2430.9047843415174,52.2,52.2
92.08811252203982,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,485503.43332751695,32.016000000000005,0.0,0.0,0.0,32.016000000000005,2948.2930105056275,32.016000000000005,2948.2930105056275,32.016000000000005,32.016000000000005
128.33076553665205,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,485503.43332751695,9.048,0.0,0.0,0.0,9.048,1161.1367665756277,9.048,1161.1367665756277,9.048,9.048
161.18446193557187,0.5270462766947299,52.70462766947299,-0.0,44.868329805051374,0.0,47.29537233052701,7170.159302444017,492673.592629961,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
173.66605309374458,-0.0,-0.0,-0.0,50.0,0.0,52.70462766947299,8614.30265468723,501287.8952846482,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
151.4907671631385,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,501287.8952846482,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.87755677071743,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,501287.8952846482,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.70538577387532,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,501287.8952846482,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.8173674798896,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,501287.8952846482,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.59216577751044,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,501287.8952846482,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0625687320322,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,501287.8952846482,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.89585373022567,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,501287.8952846482,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.40584070186856,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,501287.8952846482,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.32306322264378,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,501287.8952846482,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.7942765832281,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,501287.8952846482,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.23686384174528,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,501287.8952846482,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.22438489880204,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,501287.8952846482,11.136000000000001,0.0,0.0,0.0,11.136000000000001,1706.3067502330598,11.136000000000001,1706.3067502330598,11.136000000000001,11.136000000000001
102.69696003615807,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,501287.8952846482,37.468,0.0,0.0,0.0,37.468,3847.849698634771,37.468,3847.849698634771,37.468,37.468
73.63245913122171,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,501287.8952846482,62.408,0.0,0.0,0.0,62.408,4595.254509461284,62.408,4595.254509461284,62.408,62.408
24.562676932830183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,501287.8952846482,76.56,0.0,0.0,0.0,76.56,1880.5185459774789,76.56,1880.5185459774789,76.56,76.56
-0.037047778179231,0.05131670194948626,5.131670194948626,0.0,5.784000000000006,11.228541523753268,6.096871328804642,-7.757709735978064,501280.1375749122,84.216,11.835922005612659,0.0,0.0,84.216,-3.120015687142118,0.0,0.0,0.0,5.784000000000006
-0.5186688945092347,0.5256583509747431,52.56583509747431,0.0,0.0,47.43416490252569,0.0,25.933444725461737,501306.0710196377,85.956,50.0,0.0,0.0,85.956,-44.58270349643578,0.0,0.0,0.0,0.0
-0.231548613620194,1.0,100.0,0.0,0.0,47.43416490252569,0.0,11.5774306810097,501317.6484503187,81.78,50.0,0.0,0.0,81.78,-18.936045621859463,0.0,0.0,0.0,0.0
0.9169325099359684,1.0,100.0,0.0,18.08,19.057993365281433,19.057993365281433,-26.792415531071363,501290.85603478766,71.92,20.08888888888889,0.0,0.0,71.92,65.94578611459485,0.0,0.0,0.0,18.08
61.8049559475022,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,501290.85603478766,56.028,0.0,0.0,0.0,56.028,3462.8080718266533,56.028,3462.8080718266533,56.028,56.028
104.76869955216624,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,501290.85603478766,33.872,0.0,0.0,0.0,33.872,3548.7253912309748,33.872,3548.7253912309748,33.872,33.872
139.45115367200688,1.0,100.0,0.0,-0.0,0.0,-0.0,0.0,501290.85603478766,9.860000000000001,0.0,0.0,0.0,9.860000000000001,1374.988375205988,9.860000000000001,1374.988375205988,9.860000000000001,9.860000000000001
253.06432564865295,0.4729537233052701,47.29537233052701,-0.0,50.0,0.0,52.70462766947299,12584.216282432648,513875.0723172203,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
246.017853591119,-0.0,-0.0,-0.0,44.868329805051374,0.0,47.29537233052701,10976.4918977262,524851.5642149466,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.868329805051374
190.23434884526912,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,524851.5642149466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.07529514443306,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,524851.5642149466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.4399322273017,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,524851.5642149466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.41841805565426,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,524851.5642149466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.12989292079584,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,524851.5642149466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.26836158789264,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,524851.5642149466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.21191988810608,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,524851.5642149466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.69354100443609,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,524851.5642149466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.24057575425822,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,524851.5642149466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.01463149640124,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,524851.5642149466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.57388246552242,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,524851.5642149466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.04518089675287,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,524851.5642149466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.49904016899512,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,524851.5642149466,0.928,0.0,0.0,0.0,0.928,85.83910927682747,0.928,85.83910927682747,0.928,0.928
73.58614940849768,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,524851.5642149466,4.292,0.0,0.0,0.0,4.292,315.831753261272,4.292,315.831753261272,4.292,4.292
34.74155398757392,0.1064162279002601,10.64162279002601,0.0,0.0,10.64162279002601,0.0,-389.70488195039377,524461.8593329962,13.687999999999999,11.217255338945986,0.0,0.0,13.687999999999999,475.5423909819118,13.687999999999999,475.5423909819118,2.470744661054013,2.470744661054013
